raHours	raMins	raSecs	raErrSecs	decDegs	decArcmins	decArcsecs	decErrArcsecs	longitudeDegs	latitudeDegs	nvssStokesIs	stokesIErrs	AvePeakPIs	PIErrs	polarizationPercents	mErrPercents	rotationMeasures	RMErrs
0.0	25.0	26.147338079490794	0.599999993573874	39.0	19.0	35.69316005225062	0.599999993573874	117.4617	-23.2689	0.7078999876976013	0.02998132664144048	0.04069999977946282	0.0002699999895412475	0.060199998319149024	0.0003999999898951501	-100.05168914794922	11.4267693428194
0.0	25.0	31.417811506291002	0.599999993573874	25.0	31.0	36.993168018995846	0.599999993573874	115.6097	-36.9761	0.15389999747276306	0.0054999999701976785	0.011800000444054605	0.0002699999895412475	0.08399999886751175	0.0019000000320374968	-70.5	4.900000095367432
0.0	25.0	38.48788778059095	0.599999993573874	22.0	54.0	4.893178708014148	0.599999993573874	115.2166	-39.5836	0.1858000010251999	0.00559999980032444	0.010940000414848328	0.00026000000070780516	0.06310000270605087	0.001500000013038516	-35.900001525878906	4.900000095367432
0.0	25.0	42.388187238359905	0.599999993573874	11.0	39.0	40.09318460534516	0.599999993573874	112.9533	-50.7114	0.10130000114440918	0.0031000000890344377	0.009189999662339687	0.0002699999895412475	0.09279999881982803	0.0027000000700354576	1.0	6.5
0.0	25.0	44.55797232743308	0.599999993573874	19.0	52.0	10.793187886658302	0.599999993573874	114.7147	-42.5918	0.2159000039100647	0.007400000002235173	0.0065299998968839645	0.00025000001187436277	0.03530000150203705	0.00139999995008111	-28.70000076293945	8.199999809265138
0.0	25.0	49.16459065904135	0.599999993573874	-26.0	2.0	12.745738480959119	0.599999993573874	42.27460833333335	-84.17008299999998	8.078063170115154	0.3713725656379597	0.045889999717473984	0.000699999975040555	0.005749999778345227	9.999999747378753e-05	35.78009128570557	6.016208360961364
0.0	25.0	49.95832366365207	0.599999993573874	6.0	9.0	40.19319605344428	0.599999993573874	111.4567	-56.1391	0.1907999962568283	0.006599999964237213	0.004089999943971635	0.0002699999895412475	0.02410000003874302	0.0015999999595806005	0.8000000119209291	14.5
0.0	25.0	51.227878529420465	0.599999993573874	23.0	13.0	7.5931979738822974	0.599999993573874	115.3322	-39.2752	0.16599999368190765	0.005799999926239252	0.006000000052154064	0.00025000001187436277	0.03990000113844872	0.0017000000225380065	-33.59999847412109	10.0
0.0	25.0	54.308263134582404	0.599999993573874	8.0	37.0	11.393202632770567	0.599999993573874	112.2262	-53.7204	0.17980000376701355	0.005400000140070915	0.006839999929070473	0.0002699999895412475	0.041099999099969864	0.0015999999595806005	-14.199999809265135	9.100000381469727
0.0	25.0	54.38407975985129	0.599999993573874	72.0	29.0	2.69320275066093	0.599999993573874	120.9866	9.7088	0.06390000134706497	0.002600000007078052	0.004689999856054783	0.0003600000054575503	0.09929999709129332	0.007600000128149986	-1.5	23.10000038146973
0.0	26.0	4.027736031878462	0.699999975040555	27.0	59.0	42.39321733626355	0.699999975040555	116.1307	-34.5414	0.09470000118017197	0.0031999999191612005	0.003749999916180968	0.00026000000070780516	0.05330000072717666	0.0037000000011175867	-77.5	15.199999809265135
0.0	26.0	5.948995035681648	0.599999993573874	-20.0	36.0	46.80677975784789	0.599999993573874	79.9617	-81.2855	0.3318000137805939	0.01140000019222498	0.01030999980866909	0.0002800000074785204	0.03579999879002571	0.0010000000474974509	4.099999904632568	5.9000000953674325
0.0	26.0	7.539247937664868	0.599999993573874	-29.0	10.0	52.106777351939115	0.599999993573874	11.2562	-84.0561	0.09780000150203703	0.003000000026077032	0.006779999937862158	0.0003900000010617077	0.07109999656677246	0.004100000020116568	-1.2000000476837158	11.300000190734865
0.0	26.0	9.358788402862857	0.599999993573874	-12.0	47.0	49.10677459851087	0.599999993573874	99.2546	-74.4947	0.911199986934662	0.027300000190734863	0.014290000312030315	0.00031000000308267767	0.016200000420212746	0.0003999999898951501	64.80000305175781	4.699999809265137
0.0	26.0	10.168139921213708	0.599999993573874	13.0	30.0	54.39322662664168	0.599999993573874	113.5663	-48.8966	0.4740999937057495	0.0142000000923872	0.008340000174939629	0.0003000000142492353	0.018899999558925632	0.000699999975040555	-41.20000076293945	7.099999904632568
0.0	26.0	11.097020663854877	0.599999993573874	46.0	19.0	15.793228033041942	0.599999993573874	118.3931	-16.3281	0.2222000062465668	0.007699999958276749	0.00761000020429492	0.0003699999942909926	0.03709999844431877	0.0017999999690800905	-47.70000076293945	11.399999618530273
0.0	26.0	11.678187137435714	0.8000000088941306	11.0	39.0	26.09322891157845	0.8000000088941306	113.1388	-50.7339	0.17919999361038208	0.0060999998822808274	0.006909999996423721	0.00031999999191612	0.11379999667406082	0.0052999998442828655	-7.199999809265138	10.399999618530273
0.0	26.0	11.886652029929579	0.599999993573874	52.0	42.0	18.293229228182213	0.599999993573874	119.0548	-9.9766	0.12470000237226485	0.003800000064074993	0.005249999929219484	0.00031999999191612	0.04569999873638153	0.00279999990016222	2.700000047683716	11.800000190734865
0.0	26.0	13.978980528704383	0.599999993573874	-20.0	4.0	57.70676760739434	0.599999993573874	82.2853	-80.8947	1.1734999418258667	0.03519999980926514	0.02022000029683113	0.00028999999631196266	0.017999999225139618	0.0003000000142492353	1.7000000476837158	3.0999999046325684
0.0	26.0	15.03818437537042	0.699999975040555	11.0	45.0	56.59323399614351	0.699999975040555	113.1866	-50.6289	0.2186000049114228	0.007199999876320362	0.010060000233352184	0.00028999999631196266	0.07999999821186066	0.002300000051036477	-9.399999618530273	7.300000190734862
0.0	26.0	19.608431930302643	0.7496663136407732	1.0	42.0	33.293240912560265	0.7496663136407732	110.0934	-60.5351	0.03840000182390213	0.0015999999595806005	0.003569999942556024	0.00025000001187436277	0.10119999945163727	0.0071000000461936	-38.099998474121094	16.399999618530273
0.0	26.0	20.8894662553228	0.599999993573874	-35.0	35.0	17.606757149357577	0.599999993573874	333.6824000000001	-79.9929	0.2469000071287155	0.007899999618530273	0.006010000128298998	0.00033000000985339284	0.03909999877214432	0.002099999925121665	7.099999904632568	11.899999618530273
0.0	26.0	23.55903529804735	0.599999993573874	-22.0	2.0	51.50675310846566	0.599999993573874	73.3331	-82.3719	0.2062000036239624	0.006200000178068875	0.004009999800473453	0.00031000000308267767	0.020099999383091927	0.0015999999595806005	-14.300000190734865	17.100000381469727
0.0	26.0	25.976669697546555	0.599999993573874	52.0	25.0	34.69325055280024	0.599999993573874	119.0629	-10.2575	0.14959999918937686	0.0044999998062849045	0.005489999894052744	0.00031999999191612	0.039299998432397835	0.002300000051036477	-31.70000076293945	13.0
0.0	26.0	31.618685969007245	0.599999993573874	-8.0	42.0	38.406740907742005	0.599999993573874	104.0369	-70.663	0.43779999017715454	0.01549999974668026	0.015490000136196613	0.0003399999986868352	0.03770000115036965	0.0007999999797903001	3.299999952316284	4.699999809265137
0.0	26.0	31.883728081457576	0.599999993573874	73.0	41.0	49.893259497357576	0.599999993573874	121.1551	10.9114	0.07069999724626541	0.002499999944120645	0.004809999838471414	0.00031999999191612	0.07750000059604645	0.005200000014156103	3.5999999046325684	14.300000190734865
0.0	26.0	32.82901882628593	0.699999975040555	-21.0	27.0	24.0067390756667	0.699999975040555	76.6087	-81.9821	0.1088000014424324	0.003599999938160181	0.003689999924972653	0.00026000000070780516	0.049800001084804535	0.003500000108033419	13.899999618530273	15.800000190734865
0.0	26.0	33.26885007519678	0.599999993573874	-15.0	11.0	12.406738409598859	0.599999993573874	95.8273	-76.7307	0.1137000024318695	0.0040000001899898035	0.005679999943822622	0.0002800000074785204	0.05609999969601631	0.00279999990016222	15.600000381469727	10.800000190734863
0.0	26.0	34.598659280826425	0.599999993573874	-7.0	37.0	50.3067363961388	0.599999993573874	104.9755	-69.631	0.22439999878406525	0.0066999997943639755	0.012799999676644802	0.0003999999898951501	0.06010000035166741	0.0019000000320374968	7.800000190734862	5.9000000953674325
0.0	26.0	36.816128916183644	0.699999975040555	59.0	22.0	19.793266963184237	0.699999975040555	119.7694	-3.3471	0.03990000113844872	0.0013000000035390258	0.004869999829679728	0.00033000000985339284	0.1281999945640564	0.008700000122189522	-7.900000095367432	15.5
0.0	26.0	41.63749606877353	0.599999993573874	35.0	8.0	42.593274262573004	0.599999993573874	117.2335	-27.4527	0.597599983215332	0.017899999395012856	0.03706999868154528	0.0002800000074785204	0.06629999727010727	0.0005000000237487257	-76.0999984741211	1.600000023841858
0.0	26.0	42.018384424637745	0.599999993573874	3.0	39.0	52.49327483864079	0.599999993573874	111.012	-58.6335	0.10859999805688858	0.0032999999821186066	0.003879999974742532	0.00026000000070780516	0.03720000013709068	0.002499999944120645	20.899999618530273	14.699999809265135
0.0	26.0	45.108695863301236	0.699999975040555	-9.0	6.0	23.40672048182398	0.699999975040555	103.845	-71.0578	0.07289999723434447	0.002899999963119626	0.006490000057965517	0.0003000000142492353	0.10989999771118164	0.005100000184029341	1.7000000476837158	10.0
0.0	26.0	48.53319583583314	0.699999975040555	75.0	15.0	38.19328470866026	0.699999975040555	121.3304	12.4655	0.057300001382827766	0.002099999925121665	0.0032099999953061342	0.00026000000070780516	0.07100000232458115	0.005799999926239252	-7.900000095367432	18.700000762939453
0.0	26.0	51.44874863010621	0.599999993573874	-11.0	12.0	52.40671087981525	0.599999993573874	101.7963	-73.0697	0.1688999980688095	0.005100000184029341	0.012439999729394913	0.00023999999393709004	0.07840000092983246	0.001500000013038516	12.600000381469727	4.400000095367432
0.0	26.0	52.02801041414858	0.599999993573874	18.0	26.0	16.493289998113312	0.599999993573874	114.813	-44.0462	0.07970000058412552	0.002899999963119626	0.00443999981507659	0.00022000000171829015	0.059200000017881386	0.002899999963119626	-33.0	11.0
0.0	26.0	54.89951689776248	0.599999993573874	-36.0	55.0	31.706705653593303	0.599999993573874	329.2976	-78.9162	0.6643000245094299	0.0198999997228384	0.006260000169277189	0.0003600000054575503	0.010300000198185444	0.0006000000284984707	2.299999952316284	12.699999809265135
0.0	26.0	55.91821607404107	0.599999993573874	10.0	29.0	44.09329589047303	0.599999993573874	113.138	-51.9096	0.19769999384880066	0.0059000002220273035	0.006769999861717224	0.00025000001187436277	0.036400001496076584	0.0013000000035390258	-5.300000190734863	8.100000381469728
0.0	26.0	57.28880196944502	0.599999993573874	-13.0	18.0	51.20670203380058	0.599999993573874	99.2206	-75.0472	0.2836999893188477	0.009399999864399431	0.009750000201165676	0.0002800000074785204	0.04129999876022339	0.0012000000569969411	3.5	6.4000000953674325
0.0	26.0	59.83813304561096	0.599999993573874	13.0	46.0	4.093301828615523	0.599999993573874	113.9244	-48.6761	0.4611000120639801	0.016000000759959214	0.027310000732541084	0.00044999999227002263	0.06719999760389328	0.0010999999940395355	-31.399999618530273	3.5
0.0	27.0	2.101695029037245	0.900000042747706	78.0	25.0	14.193305262779177	0.900000042747706	121.6628	15.609000000000002	0.028999999165534977	0.0013000000035390258	0.0035399999469518657	0.0003000000142492353	0.13429999351501465	0.01140000019222498	50.0	17.100000381469727
0.0	27.0	3.4887757477365966	0.599999993573874	-12.0	17.0	1.5066926412298187	0.599999993573874	100.689	-74.0933	0.08150000125169754	0.0031999999191612005	0.00646999990567565	0.0002800000074785204	0.10869999974966048	0.0046999999321997174	16.200000762939453	10.0
0.0	27.0	5.848240918711056	0.599999993573874	9.0	29.0	57.293310933956434	0.599999993573874	112.9506	-52.9002	0.21969999372959131	0.006599999964237213	0.0040799998678267	0.00026000000070780516	0.018799999728798863	0.0012000000569969411	-2.0	12.800000190734865
0.0	27.0	7.677578965659109	0.599999993573874	32.0	46.0	36.1933137062033	0.599999993573874	117.0431	-29.8169	0.3334000110626221	0.009999999776482582	0.024879999458789825	0.00026000000070780516	0.07890000194311142	0.0007999999797903001	-76.4000015258789	2.5
0.0	27.0	10.198510130942964	0.8000000088941306	-1.0	31.0	2.7066824746918883	0.8000000088941306	109.1183	-63.7364	0.048700001090765	0.0019000000320374968	0.0041600000113248825	0.0003000000142492353	0.09780000150203703	0.0071000000461936	-11.199999809265137	15.5
0.0	27.0	12.468156022377883	0.599999993573874	12.0	51.0	59.493320964844685	0.599999993573874	113.8033	-49.5753	0.4014999866485596	0.01209999993443489	0.00686000008136034	0.0003800000122282654	0.018200000748038292	0.0010000000474974509	20.0	13.0
0.0	27.0	13.378434302683075	0.599999993573874	1.0	36.0	33.593322344027	0.599999993573874	110.5013	-60.6767	0.13500000536441806	0.004600000102072954	0.00646999990567565	0.00028999999631196266	0.060199998319149024	0.0027000000700354576	-9.899999618530273	9.899999618530273
0.0	27.0	14.188934159220494	0.599999993573874	-18.0	21.0	4.60667642811444	0.599999993573874	89.262	-79.6041	0.05739999935030937	0.002199999988079071	0.0037299999967217454	0.00023999999393709004	0.07349999994039537	0.0046999999321997174	24.79999923706055	14.800000190734865
0.0	27.0	15.687232707207315	0.599999993573874	41.0	45.0	52.99332584374383	0.599999993573874	118.1101	-20.8806	0.17389999330043793	0.0059000002220273035	0.008320000022649765	0.0002800000074785204	0.08569999784231186	0.002899999963119626	-56.20000076293945	7.300000190734862
0.0	27.0	22.08921322605441	0.599999993573874	-28.0	2.0	5.706664454988015	0.599999993573874	21.8986	-84.5905	0.08190000057220459	0.002499999944120645	0.004739999771118164	0.0003399999986868352	0.06109999865293503	0.004399999976158142	6.300000190734862	17.700000762939453
0.0	27.0	25.04856644506937	0.599999993573874	-3.0	50.0	0.5066599688281315	0.599999993573874	108.056	-66.0091	0.2434999942779541	0.007899999618530273	0.016829999163746834	0.00028999999631196266	0.08669999986886978	0.001500000013038516	-2.4000000953674316	3.799999952316284
0.0	27.0	25.20856682167775	2.200000011362135	-3.0	50.0	56.10665972629718	2.200000011362135	108.0489	-66.0243	0.007199999876320362	0.0005000000237487257	0.0060200002044439324	0.0003499999875202775	0.0998999997973442	0.005799999926239252	-19.399999618530273	13.399999618530273
0.0	27.0	27.499609186178304	0.599999993573874	-39.0	15.0	39.80665625423114	0.599999993573874	323.8007	-76.8794	0.13619999587535858	0.004900000058114529	0.007890000008046627	0.0003499999875202775	0.07620000094175339	0.003400000045076013	-8.0	9.0
0.0	27.0	27.919004676347186	0.599999993573874	-20.0	55.0	27.50665561798371	0.599999993573874	80.2464	-81.7295	0.0892999991774559	0.0031000000890344377	0.0053599998354911796	0.0003000000142492353	0.07440000027418138	0.00419999985024333	4.900000095367432	11.5
0.0	27.0	29.23793436886605	0.599999993573874	21.0	11.0	50.493346382219215	0.599999993573874	115.4905	-41.3281	0.13770000636577606	0.004600000102072954	0.007379999849945306	0.0002699999895412475	0.0706000030040741	0.002600000007078052	-36.099998474121094	7.400000095367432
0.0	27.0	29.37919739732905	0.599999993573874	-27.0	31.0	12.106653404595988	0.599999993573874	27.3479	-84.6671	0.4584999978542328	0.016100000590085983	0.02563999965786934	0.0002800000074785204	0.057700000703334815	0.0006000000284984707	-4.0	2.4000000953674316
0.0	27.0	29.48779775158407	0.599999993573874	25.0	55.0	31.793346761104146	0.599999993573874	116.2193	-36.634	0.4311999976634979	0.01290000043809414	0.007180000189691781	0.0002699999895412475	0.01720000058412552	0.0006000000284984707	-108.5999984741211	8.199999809265138
0.0	27.0	35.01922682041432	0.699999975040555	-28.0	27.0	45.60664485400025	0.699999975040555	17.3577	-84.5591	0.03530000150203705	0.0012000000569969411	0.0035200000274926424	0.0003000000142492353	0.10080000013113022	0.00860000029206276	16.5	18.0
0.0	27.0	35.24815522537331	0.599999993573874	12.0	53.0	28.193355493903454	0.599999993573874	113.95	-49.5642	0.5217999815940857	0.01669999957084656	0.04769999906420709	0.00033000000985339284	0.12309999763965608	0.0008999999845400453	-8.699999809265138	1.5
0.0	27.0	38.04939987779072	0.599999993573874	-33.0	41.0	11.206640259782716	0.599999993573874	339.5088	-81.6761	0.0723000019788742	0.002199999988079071	0.007040000054985285	0.0003000000142492353	0.09920000284910202	0.00419999985024333	13.0	9.399999618530273
0.0	27.0	38.346367042994345	0.599999993573874	87.0	31.0	15.493360215614302	0.599999993573874	122.6493	24.6623	0.19439999759197235	0.005799999926239252	0.003220000071451068	0.0002099999983329326	0.018300000578165054	0.0012000000569969411	0.8999999761581421	15.399999618530273
0.0	27.0	42.469040521691994	0.599999993573874	-22.0	11.0	44.60663355779474	0.599999993573874	74.1127	-82.695	0.05559999868273735	0.0017000000225380065	0.003659999929368496	0.0002800000074785204	0.06920000165700912	0.0052999998442828655	0.0	16.700000762939453
0.0	27.0	44.308931175523085	0.599999993573874	-18.0	13.0	42.406630767630986	0.599999993573874	90.1762	-79.5599	0.08420000225305557	0.0031000000890344377	0.003370000049471855	0.0002800000074785204	0.04399999976158142	0.0037000000011175867	-14.100000381469727	17.899999618530273
